LAMMPS data file generated by cemd on 30/07/2026 15:15:48
 2520 atoms
 3 atom types
         0.000000      34.860000 xlo xhi
         0.000000      24.355075 ylo yhi
         0.000000      60.887327 zlo zhi

 Atom Type Labels

1 C
2 Ca
3 O

 Masses

C 12.01078
Ca 40.0784
O 15.99943

 Atoms # full

1441  1  Ca  2.0  2.241000e+01  19.783263   1.522183
1442  1  Ca  2.0  1.992000e+01  16.728409   4.566550
1443  1  Ca  2.0  2.241000e+01  13.673555   7.610916
1444  1  Ca  2.0  1.992000e+01  10.618701  10.655282
1445  1  Ca  2.0  2.241000e+01  21.791913   7.610916
1446  1  Ca  2.0  1.992000e+01  18.737059  10.655282
1447  1  Ca  2.0  2.241000e+01   3.546547   1.522183
1448  1  Ca  2.0  1.992000e+01   0.491693   4.566550
1449  1  Ca  2.0  1.992000e+01   2.500343  10.655282
1450  1  Ca  2.0  2.241000e+01  11.664905   1.522183
1451  1  Ca  2.0  1.992000e+01   8.610051   4.566550
1452  1  Ca  2.0  2.241000e+01   5.555197   7.610916
1453  1  Ca  2.0  2.241000e+01   1.496018   7.610916
1454  1  Ca  2.0  1.992000e+01  22.796238  10.655282
1455  1  Ca  2.0  2.241000e+01   7.605726   1.522183
1456  1  Ca  2.0  1.992000e+01   4.550872   4.566550
1457  1  Ca  2.0  2.241000e+01  15.724084   1.522183
1458  1  Ca  2.0  1.992000e+01  12.669230   4.566550
1459  1  Ca  2.0  2.241000e+01   9.614376   7.610916
1460  1  Ca  2.0  1.992000e+01   6.559522  10.655282
1461  1  Ca  2.0  1.992000e+01  20.787588   4.566550
1462  1  Ca  2.0  2.241000e+01  17.732734   7.610916
1463  1  Ca  2.0  1.992000e+01  14.677880  10.655282
1464  1  Ca  2.0  2.241000e+01  23.842442   1.522183
1465  1  Ca  2.0  2.241000e+01   7.563847  13.699649
1466  1  Ca  2.0  1.992000e+01   4.508993  16.744015
1467  1  Ca  2.0  2.241000e+01   1.454139  19.788381
1468  1  Ca  2.0  1.992000e+01  22.754359  22.832748
1469  1  Ca  2.0  2.241000e+01   9.572497  19.788381
1470  1  Ca  2.0  1.992000e+01   6.517643  22.832748
1471  1  Ca  2.0  2.241000e+01  15.682205  13.699649
1472  1  Ca  2.0  1.992000e+01  12.627351  16.744015
1473  1  Ca  2.0  1.992000e+01  14.636001  22.832748
1474  1  Ca  2.0  2.241000e+01  23.800563  13.699649
1475  1  Ca  2.0  1.992000e+01  20.745709  16.744015
1476  1  Ca  2.0  2.241000e+01  17.690855  19.788381
1477  1  Ca  2.0  2.241000e+01  13.631676  19.788381
1478  1  Ca  2.0  1.992000e+01  10.576822  22.832748
1479  1  Ca  2.0  2.241000e+01  19.741384  13.699649
1480  1  Ca  2.0  1.992000e+01  16.686530  16.744015
1481  1  Ca  2.0  2.241000e+01   3.504668  13.699649
1482  1  Ca  2.0  1.992000e+01   0.449814  16.744015
1483  1  Ca  2.0  2.241000e+01  21.750034  19.788381
1484  1  Ca  2.0  1.992000e+01  18.695180  22.832748
1485  1  Ca  2.0  1.992000e+01   8.568172  16.744015
1486  1  Ca  2.0  2.241000e+01   5.513318  19.788381
1487  1  Ca  2.0  1.992000e+01   2.458464  22.832748
1488  1  Ca  2.0  2.241000e+01  11.623026  13.699649
1489  1  Ca  2.0  2.241000e+01  19.699505  25.877114
1490  1  Ca  2.0  1.992000e+01  16.644651  28.921480
1491  1  Ca  2.0  2.241000e+01  13.589797  31.965847
1492  1  Ca  2.0  1.992000e+01  10.534943  35.010213
1493  1  Ca  2.0  2.241000e+01  21.708155  31.965847
1494  1  Ca  2.0  1.992000e+01  18.653301  35.010213
1495  1  Ca  2.0  2.241000e+01   3.462789  25.877114
1496  1  Ca  2.0  1.992000e+01   0.407935  28.921480
1497  1  Ca  2.0  1.992000e+01   2.416585  35.010213
1498  1  Ca  2.0  2.241000e+01  11.581147  25.877114
1499  1  Ca  2.0  1.992000e+01   8.526293  28.921480
1500  1  Ca  2.0  2.241000e+01   5.471439  31.965847
1501  1  Ca  2.0  2.241000e+01   1.412260  31.965847
1502  1  Ca  2.0  1.992000e+01  22.712480  35.010213
1503  1  Ca  2.0  2.241000e+01   7.521968  25.877114
1504  1  Ca  2.0  1.992000e+01   4.467114  28.921480
1505  1  Ca  2.0  2.241000e+01  15.640326  25.877114
1506  1  Ca  2.0  1.992000e+01  12.585472  28.921480
1507  1  Ca  2.0  2.241000e+01   9.530618  31.965847
1508  1  Ca  2.0  1.992000e+01   6.475764  35.010213
1509  1  Ca  2.0  1.992000e+01  20.703830  28.921480
1510  1  Ca  2.0  2.241000e+01  17.648976  31.965847
1511  1  Ca  2.0  1.992000e+01  14.594122  35.010213
1512  1  Ca  2.0  2.241000e+01  23.758684  25.877114
1513  1   C  4.0  2.241000e+01  22.817178   4.566550
1514  1   C  4.0  1.992000e+01  19.762324   7.610916
1515  1   C  4.0  2.241000e+01  16.707470  10.655282
1516  1   C  4.0  1.992000e+01   1.516957   1.522183
1517  1   C  4.0  2.241000e+01   0.470753  10.655282
1518  1   C  4.0  1.992000e+01   9.635316   1.522183
1519  1   C  4.0  2.241000e+01   6.580461   4.566550
1520  1   C  4.0  1.992000e+01   3.525607   7.610916
1521  1   C  4.0  1.992000e+01  17.753674   1.522183
1522  1   C  4.0  2.241000e+01  14.698820   4.566550
1523  1   C  4.0  1.992000e+01  11.643966   7.610916
1524  1   C  4.0  2.241000e+01   8.589111  10.655282
1525  1   C  4.0  2.241000e+01   4.529932  10.655282
1526  1   C  4.0  1.992000e+01  13.694495   1.522183
1527  1   C  4.0  2.241000e+01  10.639641   4.566550
1528  1   C  4.0  1.992000e+01   7.584786   7.610916
1529  1   C  4.0  2.241000e+01  18.757999   4.566550
1530  1   C  4.0  1.992000e+01  15.703145   7.610916
1531  1   C  4.0  2.241000e+01  12.648291  10.655282
1532  1   C  4.0  1.992000e+01  21.812853   1.522183
1533  1   C  4.0  1.992000e+01  23.821503   7.610916
1534  1   C  4.0  2.241000e+01  20.766649  10.655282
1535  1   C  4.0  1.992000e+01   5.576136   1.522183
1536  1   C  4.0  2.241000e+01   2.521282   4.566550
1537  1   C  4.0  2.241000e+01  10.597761  16.744015
1538  1   C  4.0  1.992000e+01   7.542907  19.788381
1539  1   C  4.0  2.241000e+01   4.488053  22.832748
1540  1   C  4.0  1.992000e+01  13.652616  13.699649
1541  1   C  4.0  2.241000e+01  12.606411  22.832748
1542  1   C  4.0  1.992000e+01  21.770974  13.699649
1543  1   C  4.0  2.241000e+01  18.716120  16.744015
1544  1   C  4.0  1.992000e+01  15.661266  19.788381
1545  1   C  4.0  1.992000e+01   5.534257  13.699649
1546  1   C  4.0  2.241000e+01   2.479403  16.744015
1547  1   C  4.0  1.992000e+01  23.779624  19.788381
1548  1   C  4.0  2.241000e+01  20.724770  22.832748
1549  1   C  4.0  2.241000e+01  16.665591  22.832748
1550  1   C  4.0  1.992000e+01   1.475078  13.699649
1551  1   C  4.0  2.241000e+01  22.775299  16.744015
1552  1   C  4.0  1.992000e+01  19.720445  19.788381
1553  1   C  4.0  2.241000e+01   6.538582  16.744015
1554  1   C  4.0  1.992000e+01   3.483728  19.788381
1555  1   C  4.0  2.241000e+01   0.428874  22.832748
1556  1   C  4.0  1.992000e+01   9.593436  13.699649
1557  1   C  4.0  1.992000e+01  11.602086  19.788381
1558  1   C  4.0  2.241000e+01   8.547232  22.832748
1559  1   C  4.0  1.992000e+01  17.711795  13.699649
1560  1   C  4.0  2.241000e+01  14.656941  16.744015
1561  1   C  4.0  2.241000e+01  22.733420  28.921480
1562  1   C  4.0  1.992000e+01  19.678566  31.965847
1563  1   C  4.0  2.241000e+01  16.623712  35.010213
1564  1   C  4.0  1.992000e+01   1.433199  25.877114
1565  1   C  4.0  2.241000e+01   0.386995  35.010213
1566  1   C  4.0  1.992000e+01   9.551557  25.877114
1567  1   C  4.0  2.241000e+01   6.496703  28.921480
1568  1   C  4.0  1.992000e+01   3.441849  31.965847
1569  1   C  4.0  1.992000e+01  17.669916  25.877114
1570  1   C  4.0  2.241000e+01  14.615061  28.921480
1571  1   C  4.0  1.992000e+01  11.560207  31.965847
1572  1   C  4.0  2.241000e+01   8.505353  35.010213
1573  1   C  4.0  2.241000e+01   4.446174  35.010213
1574  1   C  4.0  1.992000e+01  13.610736  25.877114
1575  1   C  4.0  2.241000e+01  10.555882  28.921480
1576  1   C  4.0  1.992000e+01   7.501028  31.965847
1577  1   C  4.0  2.241000e+01  18.674241  28.921480
1578  1   C  4.0  1.992000e+01  15.619387  31.965847
1579  1   C  4.0  2.241000e+01  12.564532  35.010213
1580  1   C  4.0  1.992000e+01  21.729095  25.877114
1581  1   C  4.0  1.992000e+01  23.737745  31.965847
1582  1   C  4.0  2.241000e+01  20.682891  35.010213
1583  1   C  4.0  1.992000e+01   5.492378  25.877114
1584  1   C  4.0  2.241000e+01   2.437524  28.921480
1585  1   O -2.0  2.176011e+01  22.019861   5.361129
1586  1   O -2.0  2.425011e+01  18.965007   8.405495
1587  1   O -2.0  2.176011e+01  15.910153  11.449862
1588  1   O -2.0  2.425011e+01   0.719640   2.316763
1589  1   O -2.0  2.176011e+01  24.028511  11.449862
1590  1   O -2.0  2.425011e+01   8.837999   2.316763
1591  1   O -2.0  2.176011e+01   5.783144   5.361129
1592  1   O -2.0  2.425011e+01   2.728290   8.405495
1593  1   O -2.0  2.425011e+01  16.956357   2.316763
1594  1   O -2.0  2.176011e+01  13.901503   5.361129
1595  1   O -2.0  2.425011e+01  10.846649   8.405495
1596  1   O -2.0  2.176011e+01   7.791795  11.449862
1597  1   O -2.0  2.305989e+01   3.732615  11.449862
1598  1   O -2.0  2.056989e+01  12.897178   2.316763
1599  1   O -2.0  2.305989e+01   9.842324   5.361129
1600  1   O -2.0  2.056989e+01   6.787470   8.405495
1601  1   O -2.0  2.305989e+01  17.960682   5.361129
1602  1   O -2.0  2.056989e+01  14.905828   8.405495
1603  1   O -2.0  2.305989e+01  11.850974  11.449862
1604  1   O -2.0  2.056989e+01  21.015536   2.316763
1605  1   O -2.0  2.056989e+01  23.024186   8.405495
1606  1   O -2.0  2.305989e+01  19.969332  11.449862
1607  1   O -2.0  2.056989e+01   4.778819   2.316763
1608  1   O -2.0  2.305989e+01   1.723965   5.361129
1609  1   O -2.0  2.370978e+01  22.817178   4.566550
1610  1   O -2.0  2.121978e+01  19.762324   7.610916
1611  1   O -2.0  2.370978e+01  16.707470  10.655282
1612  1   O -2.0  2.121978e+01   1.516957   1.522183
1613  1   O -2.0  2.370978e+01   0.470753  10.655282
1614  1   O -2.0  2.121978e+01   9.635316   1.522183
1615  1   O -2.0  2.370978e+01   6.580461   4.566550
1616  1   O -2.0  2.121978e+01   3.525607   7.610916
1617  1   O -2.0  2.121978e+01  17.753674   1.522183
1618  1   O -2.0  2.370978e+01  14.698820   4.566550
1619  1   O -2.0  2.121978e+01  11.643966   7.610916
1620  1   O -2.0  2.370978e+01   8.589111  10.655282
1621  1   O -2.0  2.056989e+01  14.491812   0.727604
1622  1   O -2.0  2.305989e+01  11.436957   3.771970
1623  1   O -2.0  2.056989e+01   8.382103   6.816336
1624  1   O -2.0  2.305989e+01   5.327249   9.860703
1625  1   O -2.0  2.305989e+01  19.555316   3.771970
1626  1   O -2.0  2.056989e+01  16.500462   6.816336
1627  1   O -2.0  2.305989e+01  13.445607   9.860703
1628  1   O -2.0  2.056989e+01  22.610170   0.727604
1629  1   O -2.0  2.056989e+01   0.263745   6.816336
1630  1   O -2.0  2.305989e+01  21.563966   9.860703
1631  1   O -2.0  2.056989e+01   6.373453   0.727604
1632  1   O -2.0  2.305989e+01   3.318599   3.771970
1633  1   O -2.0  2.425011e+01  20.559641   6.816336
1634  1   O -2.0  2.176011e+01  17.504787   9.860703
1635  1   O -2.0  2.425011e+01   2.314274   0.727604
1636  1   O -2.0  2.176011e+01  23.614495   3.771970
1637  1   O -2.0  2.176011e+01   1.268070   9.860703
1638  1   O -2.0  2.425011e+01  10.432632   0.727604
1639  1   O -2.0  2.176011e+01   7.377778   3.771970
1640  1   O -2.0  2.425011e+01   4.322924   6.816336
1641  1   O -2.0  2.425011e+01  18.550991   0.727604
1642  1   O -2.0  2.176011e+01  15.496137   3.771970
1643  1   O -2.0  2.425011e+01  12.441282   6.816336
1644  1   O -2.0  2.176011e+01   9.386428   9.860703
1645  1   O -2.0  2.111022e+01   4.529932  10.655282
1646  1   O -2.0  2.360022e+01  13.694495   1.522183
1647  1   O -2.0  2.111022e+01  10.639641   4.566550
1648  1   O -2.0  2.360022e+01   7.584786   7.610916
1649  1   O -2.0  2.111022e+01  18.757999   4.566550
1650  1   O -2.0  2.360022e+01  15.703145   7.610916
1651  1   O -2.0  2.111022e+01  12.648291  10.655282
1652  1   O -2.0  2.360022e+01  21.812853   1.522183
1653  1   O -2.0  2.360022e+01  23.821503   7.610916
1654  1   O -2.0  2.111022e+01  20.766649  10.655282
1655  1   O -2.0  2.360022e+01   5.576136   1.522183
1656  1   O -2.0  2.111022e+01   2.521282   4.566550
1657  1   O -2.0  2.176011e+01   9.800445  17.538594
1658  1   O -2.0  2.425011e+01   6.745590  20.582961
1659  1   O -2.0  2.176011e+01   3.690736  23.627327
1660  1   O -2.0  2.425011e+01  12.855299  14.494228
1661  1   O -2.0  2.176011e+01  11.809095  23.627327
1662  1   O -2.0  2.425011e+01  20.973657  14.494228
1663  1   O -2.0  2.176011e+01  17.918803  17.538594
1664  1   O -2.0  2.425011e+01  14.863949  20.582961
1665  1   O -2.0  2.425011e+01   4.736940  14.494228
1666  1   O -2.0  2.176011e+01   1.682086  17.538594
1667  1   O -2.0  2.425011e+01  22.982307  20.582961
1668  1   O -2.0  2.176011e+01  19.927453  23.627327
1669  1   O -2.0  2.305989e+01  15.868274  23.627327
1670  1   O -2.0  2.056989e+01   0.677761  14.494228
1671  1   O -2.0  2.305989e+01  21.977982  17.538594
1672  1   O -2.0  2.056989e+01  18.923128  20.582961
1673  1   O -2.0  2.305989e+01   5.741265  17.538594
1674  1   O -2.0  2.056989e+01   2.686411  20.582961
1675  1   O -2.0  2.305989e+01  23.986632  23.627327
1676  1   O -2.0  2.056989e+01   8.796120  14.494228
1677  1   O -2.0  2.056989e+01  10.804770  20.582961
1678  1   O -2.0  2.305989e+01   7.749915  23.627327
1679  1   O -2.0  2.056989e+01  16.914478  14.494228
1680  1   O -2.0  2.305989e+01  13.859624  17.538594
1681  1   O -2.0  2.370978e+01  10.597761  16.744015
1682  1   O -2.0  2.121978e+01   7.542907  19.788381
1683  1   O -2.0  2.370978e+01   4.488053  22.832748
1684  1   O -2.0  2.121978e+01  13.652616  13.699649
1685  1   O -2.0  2.370978e+01  12.606411  22.832748
1686  1   O -2.0  2.121978e+01  21.770974  13.699649
1687  1   O -2.0  2.370978e+01  18.716120  16.744015
1688  1   O -2.0  2.121978e+01  15.661266  19.788381
1689  1   O -2.0  2.121978e+01   5.534257  13.699649
1690  1   O -2.0  2.370978e+01   2.479403  16.744015
1691  1   O -2.0  2.121978e+01  23.779624  19.788381
1692  1   O -2.0  2.370978e+01  20.724770  22.832748
1693  1   O -2.0  2.056989e+01   2.272395  12.905069
1694  1   O -2.0  2.305989e+01  23.572616  15.949435
1695  1   O -2.0  2.056989e+01  20.517762  18.993802
1696  1   O -2.0  2.305989e+01  17.462908  22.038168
1697  1   O -2.0  2.305989e+01   7.335899  15.949435
1698  1   O -2.0  2.056989e+01   4.281045  18.993802
1699  1   O -2.0  2.305989e+01   1.226191  22.038168
1700  1   O -2.0  2.056989e+01  10.390753  12.905069
1701  1   O -2.0  2.056989e+01  12.399403  18.993802
1702  1   O -2.0  2.305989e+01   9.344549  22.038168
1703  1   O -2.0  2.056989e+01  18.509112  12.905069
1704  1   O -2.0  2.305989e+01  15.454257  15.949435
1705  1   O -2.0  2.425011e+01   8.340224  18.993802
1706  1   O -2.0  2.176011e+01   5.285370  22.038168
1707  1   O -2.0  2.425011e+01  14.449932  12.905069
1708  1   O -2.0  2.176011e+01  11.395078  15.949435
1709  1   O -2.0  2.176011e+01  13.403728  22.038168
1710  1   O -2.0  2.425011e+01  22.568291  12.905069
1711  1   O -2.0  2.176011e+01  19.513437  15.949435
1712  1   O -2.0  2.425011e+01  16.458583  18.993802
1713  1   O -2.0  2.425011e+01   6.331574  12.905069
1714  1   O -2.0  2.176011e+01   3.276720  15.949435
1715  1   O -2.0  2.425011e+01   0.221866  18.993802
1716  1   O -2.0  2.176011e+01  21.522087  22.038168
1717  1   O -2.0  2.111022e+01  16.665591  22.832748
1718  1   O -2.0  2.360022e+01   1.475078  13.699649
1719  1   O -2.0  2.111022e+01  22.775299  16.744015
1720  1   O -2.0  2.360022e+01  19.720445  19.788381
1721  1   O -2.0  2.111022e+01   6.538582  16.744015
1722  1   O -2.0  2.360022e+01   3.483728  19.788381
1723  1   O -2.0  2.111022e+01   0.428874  22.832748
1724  1   O -2.0  2.360022e+01   9.593436  13.699649
1725  1   O -2.0  2.360022e+01  11.602086  19.788381
1726  1   O -2.0  2.111022e+01   8.547232  22.832748
1727  1   O -2.0  2.360022e+01  17.711795  13.699649
1728  1   O -2.0  2.111022e+01  14.656941  16.744015
1729  1   O -2.0  2.176011e+01  21.936103  29.716060
1730  1   O -2.0  2.425011e+01  18.881249  32.760426
1731  1   O -2.0  2.176011e+01  15.826395  35.804792
1732  1   O -2.0  2.425011e+01   0.635882  26.671693
1733  1   O -2.0  2.176011e+01  23.944753  35.804792
1734  1   O -2.0  2.425011e+01   8.754240  26.671693
1735  1   O -2.0  2.176011e+01   5.699386  29.716060
1736  1   O -2.0  2.425011e+01   2.644532  32.760426
1737  1   O -2.0  2.425011e+01  16.872599  26.671693
1738  1   O -2.0  2.176011e+01  13.817745  29.716060
1739  1   O -2.0  2.425011e+01  10.762890  32.760426
1740  1   O -2.0  2.176011e+01   7.708036  35.804792
1741  1   O -2.0  2.305989e+01   3.648857  35.804792
1742  1   O -2.0  2.056989e+01  12.813420  26.671693
1743  1   O -2.0  2.305989e+01   9.758565  29.716060
1744  1   O -2.0  2.056989e+01   6.703711  32.760426
1745  1   O -2.0  2.305989e+01  17.876924  29.716060
1746  1   O -2.0  2.056989e+01  14.822070  32.760426
1747  1   O -2.0  2.305989e+01  11.767215  35.804792
1748  1   O -2.0  2.056989e+01  20.931778  26.671693
1749  1   O -2.0  2.056989e+01  22.940428  32.760426
1750  1   O -2.0  2.305989e+01  19.885574  35.804792
1751  1   O -2.0  2.056989e+01   4.695061  26.671693
1752  1   O -2.0  2.305989e+01   1.640207  29.716060
1753  1   O -2.0  2.370978e+01  22.733420  28.921480
1754  1   O -2.0  2.121978e+01  19.678566  31.965847
1755  1   O -2.0  2.370978e+01  16.623712  35.010213
1756  1   O -2.0  2.121978e+01   1.433199  25.877114
1757  1   O -2.0  2.370978e+01   0.386995  35.010213
1758  1   O -2.0  2.121978e+01   9.551557  25.877114
1759  1   O -2.0  2.370978e+01   6.496703  28.921480
1760  1   O -2.0  2.121978e+01   3.441849  31.965847
1761  1   O -2.0  2.121978e+01  17.669916  25.877114
1762  1   O -2.0  2.370978e+01  14.615061  28.921480
1763  1   O -2.0  2.121978e+01  11.560207  31.965847
1764  1   O -2.0  2.370978e+01   8.505353  35.010213
1765  1   O -2.0  2.056989e+01  14.408053  25.082534
1766  1   O -2.0  2.305989e+01  11.353199  28.126901
1767  1   O -2.0  2.056989e+01   8.298345  31.171267
1768  1   O -2.0  2.305989e+01   5.243491  34.215633
1769  1   O -2.0  2.305989e+01  19.471558  28.126901
1770  1   O -2.0  2.056989e+01  16.416703  31.171267
1771  1   O -2.0  2.305989e+01  13.361849  34.215633
1772  1   O -2.0  2.056989e+01  22.526412  25.082534
1773  1   O -2.0  2.056989e+01   0.179987  31.171267
1774  1   O -2.0  2.305989e+01  21.480208  34.215633
1775  1   O -2.0  2.056989e+01   6.289695  25.082534
1776  1   O -2.0  2.305989e+01   3.234841  28.126901
1777  1   O -2.0  2.425011e+01  20.475883  31.171267
1778  1   O -2.0  2.176011e+01  17.421028  34.215633
1779  1   O -2.0  2.425011e+01   2.230516  25.082534
1780  1   O -2.0  2.176011e+01  23.530737  28.126901
1781  1   O -2.0  2.176011e+01   1.184312  34.215633
1782  1   O -2.0  2.425011e+01  10.348874  25.082534
1783  1   O -2.0  2.176011e+01   7.294020  28.126901
1784  1   O -2.0  2.425011e+01   4.239166  31.171267
1785  1   O -2.0  2.425011e+01  18.467233  25.082534
1786  1   O -2.0  2.176011e+01  15.412378  28.126901
1787  1   O -2.0  2.425011e+01  12.357524  31.171267
1788  1   O -2.0  2.176011e+01   9.302670  34.215633
1789  1   O -2.0  2.111022e+01   4.446174  35.010213
1790  1   O -2.0  2.360022e+01  13.610736  25.877114
1791  1   O -2.0  2.111022e+01  10.555882  28.921480
1792  1   O -2.0  2.360022e+01   7.501028  31.965847
1793  1   O -2.0  2.111022e+01  18.674241  28.921480
1794  1   O -2.0  2.360022e+01  15.619387  31.965847
1795  1   O -2.0  2.111022e+01  12.564532  35.010213
1796  1   O -2.0  2.360022e+01  21.729095  25.877114
1797  1   O -2.0  2.360022e+01  23.737745  31.965847
1798  1   O -2.0  2.111022e+01  20.682891  35.010213
1799  1   O -2.0  2.360022e+01   5.492378  25.877114
1800  1   O -2.0  2.111022e+01   2.437524  28.921480
1801  1  Ca  2.0  2.739000e+01  19.783263   1.522183
1802  1  Ca  2.0  2.490000e+01  16.728409   4.566550
1803  1  Ca  2.0  2.739000e+01  13.673555   7.610916
1804  1  Ca  2.0  2.490000e+01  10.618701  10.655282
1805  1  Ca  2.0  2.739000e+01  21.791913   7.610916
1806  1  Ca  2.0  2.490000e+01  18.737059  10.655282
1807  1  Ca  2.0  2.739000e+01   3.546547   1.522183
1808  1  Ca  2.0  2.490000e+01   0.491693   4.566550
1809  1  Ca  2.0  2.490000e+01   2.500343  10.655282
1810  1  Ca  2.0  2.739000e+01  11.664905   1.522183
1811  1  Ca  2.0  2.490000e+01   8.610051   4.566550
1812  1  Ca  2.0  2.739000e+01   5.555197   7.610916
1813  1  Ca  2.0  2.739000e+01   1.496018   7.610916
1814  1  Ca  2.0  2.490000e+01  22.796238  10.655282
1815  1  Ca  2.0  2.739000e+01   7.605726   1.522183
1816  1  Ca  2.0  2.490000e+01   4.550872   4.566550
1817  1  Ca  2.0  2.739000e+01  15.724084   1.522183
1818  1  Ca  2.0  2.490000e+01  12.669230   4.566550
1819  1  Ca  2.0  2.739000e+01   9.614376   7.610916
1820  1  Ca  2.0  2.490000e+01   6.559522  10.655282
1821  1  Ca  2.0  2.490000e+01  20.787588   4.566550
1822  1  Ca  2.0  2.739000e+01  17.732734   7.610916
1823  1  Ca  2.0  2.490000e+01  14.677880  10.655282
1824  1  Ca  2.0  2.739000e+01  23.842442   1.522183
1825  1  Ca  2.0  2.739000e+01   7.563847  13.699649
1826  1  Ca  2.0  2.490000e+01   4.508993  16.744015
1827  1  Ca  2.0  2.739000e+01   1.454139  19.788381
1828  1  Ca  2.0  2.490000e+01  22.754359  22.832748
1829  1  Ca  2.0  2.739000e+01   9.572497  19.788381
1830  1  Ca  2.0  2.490000e+01   6.517643  22.832748
1831  1  Ca  2.0  2.739000e+01  15.682205  13.699649
1832  1  Ca  2.0  2.490000e+01  12.627351  16.744015
1833  1  Ca  2.0  2.490000e+01  14.636001  22.832748
1834  1  Ca  2.0  2.739000e+01  23.800563  13.699649
1835  1  Ca  2.0  2.490000e+01  20.745709  16.744015
1836  1  Ca  2.0  2.739000e+01  17.690855  19.788381
1837  1  Ca  2.0  2.739000e+01  13.631676  19.788381
1838  1  Ca  2.0  2.490000e+01  10.576822  22.832748
1839  1  Ca  2.0  2.739000e+01  19.741384  13.699649
1840  1  Ca  2.0  2.490000e+01  16.686530  16.744015
1841  1  Ca  2.0  2.739000e+01   3.504668  13.699649
1842  1  Ca  2.0  2.490000e+01   0.449814  16.744015
1843  1  Ca  2.0  2.739000e+01  21.750034  19.788381
1844  1  Ca  2.0  2.490000e+01  18.695180  22.832748
1845  1  Ca  2.0  2.490000e+01   8.568172  16.744015
1846  1  Ca  2.0  2.739000e+01   5.513318  19.788381
1847  1  Ca  2.0  2.490000e+01   2.458464  22.832748
1848  1  Ca  2.0  2.739000e+01  11.623026  13.699649
1849  1  Ca  2.0  2.739000e+01  19.699505  25.877114
1850  1  Ca  2.0  2.490000e+01  16.644651  28.921480
1851  1  Ca  2.0  2.739000e+01  13.589797  31.965847
1852  1  Ca  2.0  2.490000e+01  10.534943  35.010213
1853  1  Ca  2.0  2.739000e+01  21.708155  31.965847
1854  1  Ca  2.0  2.490000e+01  18.653301  35.010213
1855  1  Ca  2.0  2.739000e+01   3.462789  25.877114
1856  1  Ca  2.0  2.490000e+01   0.407935  28.921480
1857  1  Ca  2.0  2.490000e+01   2.416585  35.010213
1858  1  Ca  2.0  2.739000e+01  11.581147  25.877114
1859  1  Ca  2.0  2.490000e+01   8.526293  28.921480
1860  1  Ca  2.0  2.739000e+01   5.471439  31.965847
1861  1  Ca  2.0  2.739000e+01   1.412260  31.965847
1862  1  Ca  2.0  2.490000e+01  22.712480  35.010213
1863  1  Ca  2.0  2.739000e+01   7.521968  25.877114
1864  1  Ca  2.0  2.490000e+01   4.467114  28.921480
1865  1  Ca  2.0  2.739000e+01  15.640326  25.877114
1866  1  Ca  2.0  2.490000e+01  12.585472  28.921480
1867  1  Ca  2.0  2.739000e+01   9.530618  31.965847
1868  1  Ca  2.0  2.490000e+01   6.475764  35.010213
1869  1  Ca  2.0  2.490000e+01  20.703830  28.921480
1870  1  Ca  2.0  2.739000e+01  17.648976  31.965847
1871  1  Ca  2.0  2.490000e+01  14.594122  35.010213
1872  1  Ca  2.0  2.739000e+01  23.758684  25.877114
1873  1   C  4.0  2.739000e+01  22.817178   4.566550
1874  1   C  4.0  2.490000e+01  19.762324   7.610916
1875  1   C  4.0  2.739000e+01  16.707470  10.655282
1876  1   C  4.0  2.490000e+01   1.516957   1.522183
1877  1   C  4.0  2.739000e+01   0.470753  10.655282
1878  1   C  4.0  2.490000e+01   9.635316   1.522183
1879  1   C  4.0  2.739000e+01   6.580461   4.566550
1880  1   C  4.0  2.490000e+01   3.525607   7.610916
1881  1   C  4.0  2.490000e+01  17.753674   1.522183
1882  1   C  4.0  2.739000e+01  14.698820   4.566550
1883  1   C  4.0  2.490000e+01  11.643966   7.610916
1884  1   C  4.0  2.739000e+01   8.589111  10.655282
1885  1   C  4.0  2.739000e+01   4.529932  10.655282
1886  1   C  4.0  2.490000e+01  13.694495   1.522183
1887  1   C  4.0  2.739000e+01  10.639641   4.566550
1888  1   C  4.0  2.490000e+01   7.584786   7.610916
1889  1   C  4.0  2.739000e+01  18.757999   4.566550
1890  1   C  4.0  2.490000e+01  15.703145   7.610916
1891  1   C  4.0  2.739000e+01  12.648291  10.655282
1892  1   C  4.0  2.490000e+01  21.812853   1.522183
1893  1   C  4.0  2.490000e+01  23.821503   7.610916
1894  1   C  4.0  2.739000e+01  20.766649  10.655282
1895  1   C  4.0  2.490000e+01   5.576136   1.522183
1896  1   C  4.0  2.739000e+01   2.521282   4.566550
1897  1   C  4.0  2.739000e+01  10.597761  16.744015
1898  1   C  4.0  2.490000e+01   7.542907  19.788381
1899  1   C  4.0  2.739000e+01   4.488053  22.832748
1900  1   C  4.0  2.490000e+01  13.652616  13.699649
1901  1   C  4.0  2.739000e+01  12.606411  22.832748
1902  1   C  4.0  2.490000e+01  21.770974  13.699649
1903  1   C  4.0  2.739000e+01  18.716120  16.744015
1904  1   C  4.0  2.490000e+01  15.661266  19.788381
1905  1   C  4.0  2.490000e+01   5.534257  13.699649
1906  1   C  4.0  2.739000e+01   2.479403  16.744015
1907  1   C  4.0  2.490000e+01  23.779624  19.788381
